1953.0,1850.0,1172.0
4767.0,4647.0,3697.0
4767.0,4647.0,3697.0
2531.0,2346.0,1684.0
333.0,279.0,252.0
333.0,279.0,252.0
330.0,278.0,252.0
880.0,1113.0,1174.0
1245.0,1523.0,1516.0
557.0,618.0,538.0
557.0,616.0,537.0
914.0,1186.0,1423.0
860.0,1124.0,1351.0
3.0,0.0,4.0
3.0,0.0,4.0
2.0,0.0,3.0
3.0,0.0,4.0
3.0,0.0,4.0
3.0,0.0,4.0
3.0,0.0,4.0
3.0,0.0,4.0
4.0,0.0,4.0
3.0,0.0,2.0
2.0,0.0,1.0
2.0,0.0,1.0
2.0,0.0,0.0
1156.0,889.0,1280.0
1599.0,1243.0,1746.0
409.0,477.0,504.0
664.0,728.0,762.0
653.0,719.0,752.0
653.0,719.0,752.0
57.0,60.0,69.0
23.0,15.0,18.0
23.0,15.0,18.0
15.0,6.0,4.0
655.0,874.0,883.0
1618.0,2047.0,2005.0
1618.0,2047.0,2005.0
1618.0,2047.0,2005.0
655.0,874.0,880.0
1618.0,2047.0,2005.0
937.0,1234.0,1159.0
234.0,277.0,239.0
2549.0,2485.0,1847.0
3803.0,3046.0,3260.0
3837.0,3062.0,3281.0
833.0,693.0,682.0
11.0,16.0,39.0
11.0,16.0,39.0
1.0,0.0,0.0
250.0,194.0,177.0
253.0,194.0,177.0
250.0,194.0,177.0
125.0,105.0,114.0
71.0,47.0,46.0
13.0,19.0,7.0
13.0,19.0,7.0
13.0,19.0,7.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,1.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
869.0,941.0,844.0
869.0,941.0,844.0
869.0,941.0,844.0
869.0,941.0,844.0
210.0,240.0,243.0
64.0,78.0,66.0
32.0,36.0,33.0
3.0,7.0,3.0
3.0,7.0,3.0
3.0,7.0,3.0
0.0,0.0,1.0
1529.0,1576.0,1441.0
1514.0,1571.0,1425.0
863.0,861.0,847.0
635.0,627.0,639.0
94.0,135.0,103.0
51.0,24.0,19.0
51.0,24.0,19.0
51.0,24.0,17.0
30.0,8.0,12.0
1853.0,1598.0,1628.0
1842.0,1587.0,1624.0
1842.0,1587.0,1624.0
84.0,103.0,82.0
101.0,130.0,94.0
1838.0,1582.0,1622.0
1838.0,1582.0,1622.0
1436.0,1234.0,1318.0
38.0,35.0,39.0
7.0,2.0,9.0
7.0,2.0,9.0
1.0,0.0,1.0
1.0,0.0,1.0
0.0,0.0,1.0
40.0,47.0,50.0
35.0,41.0,45.0
35.0,41.0,45.0
35.0,44.0,45.0
35.0,41.0,45.0
5.0,4.0,5.0
5864.0,4715.0,5332.0
669.0,594.0,638.0
642.0,574.0,609.0
1911.0,1597.0,1845.0
5393.0,4296.0,4887.0
1699.0,1421.0,1638.0
625.0,551.0,555.0
2563.0,2945.0,2686.0
1318.0,1523.0,1388.0
2510.0,2795.0,2411.0
6158.0,8841.0,10676.0
9548.0,13779.0,16399.0
9548.0,13779.0,16399.0
4150.0,5813.0,7032.0
7.0,17.0,22.0
1.0,1.0,5.0
6.0,7.0,5.0
477.0,427.0,301.0
962.0,1035.0,1027.0
1415.0,1609.0,1713.0
2638.0,3479.0,3541.0
886.0,988.0,981.0
886.0,988.0,981.0
2.0,0.0,0.0
3713.0,2819.0,2527.0
3713.0,2819.0,2527.0
1269.0,940.0,988.0
1879.0,1392.0,1308.0
1814.0,1348.0,1243.0
2.0,4.0,0.0
2322.0,1922.0,1679.0
2115.0,2461.0,1316.0
21.0,40.0,75.0
21.0,40.0,73.0
350.0,422.0,475.0
293.0,255.0,286.0
49.0,37.0,46.0
152.0,119.0,128.0
281.0,234.0,273.0
182.0,155.0,201.0
390.0,357.0,400.0
1039.0,1098.0,1288.0
506.0,580.0,649.0
314.0,170.0,125.0
994.0,1855.0,1558.0
994.0,1855.0,1558.0
592.0,1035.0,835.0
183.0,325.0,242.0
174.0,412.0,296.0
61.0,142.0,92.0
3087.0,3154.0,2761.0
3024.0,3104.0,2725.0
506.0,521.0,378.0
486.0,468.0,377.0
627.0,805.0,668.0
652.0,828.0,692.0
214.0,287.0,211.0
213.0,284.0,203.0
228.0,291.0,216.0
32.0,35.0,40.0
27.0,26.0,33.0
1742.0,1919.0,1631.0
0.0,0.0,5.0
0.0,0.0,0.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,5.0
0.0,0.0,0.0
1.0,0.0,1.0
291.0,274.0,248.0
487.0,498.0,484.0
0.0,0.0,0.0
6.0,0.0,0.0
6.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
62.0,112.0,115.0
70.0,127.0,116.0
56.0,96.0,107.0
57.0,107.0,109.0
65.0,122.0,114.0
56.0,94.0,106.0
63.0,118.0,109.0
63.0,118.0,109.0
52.0,90.0,95.0
0.0,2.0,0.0
3173.0,4864.0,5112.0
3165.0,4858.0,5104.0
3165.0,4858.0,5104.0
206.0,328.0,347.0
481.0,677.0,503.0
435.0,583.0,447.0
464.0,607.0,470.0
267.0,249.0,191.0
266.0,249.0,189.0
263.0,249.0,186.0
166.0,172.0,105.0
73.0,57.0,46.0
3.0,3.0,4.0
8.0,10.0,25.0
5.0,4.0,15.0
139.0,90.0,85.0
107.0,82.0,82.0
106.0,82.0,78.0
106.0,82.0,78.0
106.0,82.0,77.0
518.0,493.0,458.0
87.0,75.0,77.0
87.0,73.0,76.0
80.0,65.0,67.0
87.0,72.0,74.0
484.0,476.0,444.0
43.0,37.0,34.0
37.0,33.0,29.0
2.0,0.0,0.0
2.0,0.0,0.0
2.0,0.0,0.0
0.0,2.0,11.0
718.0,689.0,644.0
456.0,439.0,407.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
2.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
4.0,0.0,2.0
4.0,0.0,2.0
4.0,0.0,2.0
2.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
494.0,415.0,340.0
494.0,415.0,340.0
425.0,356.0,326.0
423.0,357.0,326.0
479.0,385.0,335.0
23.0,18.0,22.0
163.0,156.0,88.0
170.0,163.0,86.0
189.0,195.0,104.0
115.0,92.0,59.0
182.0,193.0,100.0
176.0,186.0,94.0
138.0,113.0,68.0
152.0,149.0,81.0
159.0,158.0,104.0
172.0,170.0,111.0
194.0,184.0,120.0
198.0,186.0,130.0
194.0,184.0,120.0
198.0,186.0,130.0
198.0,186.0,130.0
101.0,82.0,51.0
102.0,84.0,51.0
100.0,73.0,44.0
89.0,69.0,43.0
47.0,45.0,24.0
34.0,27.0,13.0
45.0,34.0,20.0
38.0,25.0,16.0
38.0,27.0,16.0
7.0,7.0,10.0
0.0,0.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
164.0,166.0,134.0
166.0,170.0,145.0
31.0,62.0,47.0
112.0,169.0,155.0
161.0,211.0,260.0
87.0,116.0,101.0
125.0,159.0,162.0
47.0,66.0,40.0
99.0,132.0,131.0
729.0,644.0,526.0
728.0,644.0,526.0
258.0,328.0,357.0
103.0,105.0,131.0
97.0,91.0,129.0
98.0,93.0,118.0
96.0,85.0,112.0
12.0,21.0,7.0
13.0,29.0,10.0
425.0,352.0,339.0
222.0,172.0,182.0
90.0,76.0,90.0
92.0,82.0,70.0
58.0,49.0,28.0
440.0,298.0,365.0
1055.0,625.0,578.0
1065.0,632.0,581.0
903.0,538.0,496.0
1065.0,628.0,581.0
1065.0,628.0,581.0
1055.0,625.0,578.0
994.0,573.0,549.0
266.0,183.0,153.0
478.0,293.0,257.0
214.0,158.0,137.0
378.0,235.0,202.0
376.0,228.0,198.0
56.0,67.0,49.0
214.0,198.0,182.0
308.0,357.0,340.0
309.0,357.0,341.0
41.0,53.0,32.0
295.0,343.0,312.0
141.0,149.0,103.0
39.0,51.0,32.0
470.0,551.0,612.0
50.0,60.0,107.0
4.0,1.0,0.0
7.0,1.0,3.0
13.0,1.0,3.0
13.0,1.0,3.0
10.0,0.0,3.0
3.0,0.0,0.0
22.0,19.0,13.0
608.0,574.0,459.0
886.0,713.0,707.0
886.0,713.0,707.0
886.0,713.0,703.0
683.0,541.0,519.0
683.0,541.0,519.0
199.0,229.0,243.0
1093.0,1227.0,1136.0
1093.0,1227.0,1136.0
699.0,784.0,685.0
156.0,125.0,90.0
447.0,405.0,387.0
448.0,409.0,392.0
539.0,709.0,701.0
474.0,628.0,516.0
2002.0,2088.0,1907.0
2002.0,2088.0,1907.0
614.0,637.0,603.0
67.0,75.0,109.0
142.0,167.0,104.0
2.0,0.0,0.0
2.0,0.0,0.0
2.0,0.0,0.0
1348.0,1110.0,1186.0
1347.0,1109.0,1186.0
19.0,13.0,25.0
501.0,558.0,492.0
476.0,530.0,460.0
1351.0,1103.0,942.0
1351.0,1103.0,942.0
1349.0,1103.0,940.0
914.0,723.0,644.0
1187.0,984.0,823.0
243.0,190.0,174.0
948.0,922.0,733.0
1546.0,1831.0,1570.0
1546.0,1831.0,1570.0
1387.0,1694.0,1394.0
541.0,503.0,503.0
2565.0,2166.0,2140.0
2598.0,2194.0,2154.0
532.0,679.0,599.0
528.0,675.0,595.0
316.0,357.0,334.0
361.0,417.0,386.0
331.0,365.0,354.0
510.0,671.0,583.0
195.0,167.0,192.0
510.0,670.0,583.0
195.0,167.0,194.0
510.0,670.0,583.0
471.0,626.0,526.0
149.0,165.0,156.0
383.0,302.0,344.0
355.0,287.0,320.0
357.0,289.0,325.0
217.0,149.0,168.0
217.0,152.0,166.0
13510.0,16899.0,15675.0
1416.0,1796.0,1612.0
4330.0,5555.0,5202.0
13510.0,16899.0,15675.0
13510.0,16899.0,15675.0
13510.0,16899.0,15675.0
11864.0,14497.0,13581.0
3384.0,4150.0,3914.0
10363.0,12823.0,11919.0
2376.0,2808.0,2778.0
4414.0,3373.0,2571.0
2007.0,1528.0,1222.0
912.0,1005.0,970.0
912.0,1005.0,970.0
912.0,1005.0,970.0
321.0,253.0,254.0
321.0,253.0,254.0
321.0,253.0,254.0
5.0,3.0,4.0
1.0,0.0,4.0
0.0,0.0,5.0
0.0,0.0,4.0
1.0,0.0,5.0
1.0,0.0,5.0
1.0,0.0,5.0
1.0,0.0,4.0
6.0,5.0,11.0
7.0,5.0,11.0
2.0,0.0,8.0
6.0,5.0,11.0
923.0,892.0,955.0
1843.0,1788.0,1650.0
1822.0,1769.0,1628.0
1021.0,1025.0,968.0
1765.0,1720.0,1620.0
1675.0,1603.0,1462.0
599.0,560.0,355.0
442.0,411.0,203.0
485.0,432.0,221.0
485.0,432.0,221.0
502.0,449.0,225.0
502.0,449.0,225.0
1337.0,1317.0,1142.0
1337.0,1317.0,1142.0
1337.0,1317.0,1142.0
672.0,647.0,507.0
691.0,675.0,545.0
1337.0,1317.0,1142.0
1337.0,1317.0,1142.0
1337.0,1317.0,1142.0
1237.0,1232.0,1022.0
1144.0,1117.0,881.0
444.0,426.0,208.0
2896.0,2597.0,2700.0
646.0,635.0,386.0
646.0,635.0,386.0
1162.0,1062.0,824.0
599.0,560.0,321.0
2707.0,2424.0,2566.0
2707.0,2424.0,2564.0
2077.0,1934.0,1934.0
894.0,846.0,712.0
1055.0,1014.0,928.0
1692.0,1420.0,1312.0
620.0,568.0,378.0
774.0,869.0,1061.0
988.0,1116.0,1416.0
774.0,869.0,1061.0
179.0,150.0,204.0
1038.0,1288.0,1210.0
1038.0,1288.0,1210.0
1958.0,2423.0,2425.0
1427.0,1711.0,1789.0
673.0,799.0,889.0
405.0,592.0,563.0
339.0,278.0,328.0
327.0,265.0,321.0
249.0,225.0,126.0
249.0,225.0,126.0
307.0,255.0,189.0
301.0,249.0,187.0
220.0,186.0,149.0
14544.0,17534.0,17090.0
5553.0,6562.0,6696.0
5553.0,6562.0,6696.0
5800.0,6847.0,6941.0
5847.0,6940.0,7012.0
6216.0,7377.0,7427.0
7426.0,8771.0,8669.0
12466.0,15056.0,14569.0
12077.0,14452.0,14028.0
5117.0,5916.0,6111.0
6117.0,7112.0,7197.0
3900.0,4478.0,4881.0
5437.0,6245.0,6472.0
3408.0,3846.0,4363.0
3408.0,3846.0,4363.0
3408.0,3846.0,4363.0
4071.0,4661.0,5094.0
4834.0,5487.0,5841.0
2942.0,3265.0,3879.0
17.0,20.0,12.0
18.0,23.0,12.0
17.0,20.0,12.0
624.0,559.0,542.0
1571.0,1298.0,1611.0
455.0,386.0,457.0
1540.0,1271.0,1564.0
1328.0,1092.0,1270.0
1.0,0.0,0.0
3.0,1.0,0.0
3.0,1.0,0.0
232.0,653.0,610.0
232.0,652.0,606.0
232.0,652.0,606.0
214.0,588.0,561.0
214.0,588.0,561.0
214.0,588.0,561.0
214.0,588.0,561.0
213.0,587.0,561.0
213.0,587.0,561.0
201.0,570.0,543.0
7547.0,5279.0,5471.0
7547.0,5279.0,5471.0
7535.0,5259.0,5460.0
2316.0,2591.0,2521.0
2316.0,2591.0,2521.0
2305.0,2572.0,2492.0
2282.0,2542.0,2453.0
154.0,120.0,178.0
60.0,38.0,53.0
6.0,3.0,8.0
330.0,282.0,293.0
3.0,14.0,23.0
3.0,14.0,21.0
0.0,0.0,0.0
448.0,374.0,345.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
754.0,655.0,717.0
1.0,0.0,0.0
213.0,167.0,130.0
213.0,167.0,130.0
51.0,45.0,47.0
101.0,103.0,74.0
130.0,118.0,79.0
670.0,469.0,402.0
670.0,469.0,402.0
670.0,469.0,402.0
1558.0,1152.0,893.0
681.0,472.0,411.0
1627.0,1172.0,945.0
1430.0,1091.0,780.0
1385.0,1057.0,746.0
16.0,30.0,9.0
17.0,31.0,10.0
16.0,30.0,9.0
22.0,14.0,21.0
1.0,4.0,3.0
1.0,4.0,3.0
93.0,154.0,130.0
99.0,167.0,158.0
99.0,167.0,158.0
33.0,69.0,70.0
6.0,4.0,6.0
110.0,230.0,244.0
106.0,215.0,230.0
104.0,215.0,224.0
28.0,31.0,42.0
18.0,11.0,28.0
42.0,57.0,80.0
0.0,6.0,0.0
0.0,6.0,0.0
0.0,2.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
1.0,1.0,0.0
1.0,1.0,0.0
0.0,1.0,0.0
2.0,0.0,1.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,2.0,5.0
0.0,3.0,5.0
0.0,0.0,2.0
0.0,3.0,0.0
0.0,2.0,0.0
0.0,1.0,0.0
465.0,185.0,155.0
1117.0,778.0,823.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,0.0,0.0
51.0,213.0,341.0
50.0,196.0,327.0
50.0,196.0,327.0
591.0,587.0,630.0
62.0,55.0,69.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.0,3.0,0.0
2.0,3.0,0.0
0.0,1.0,1.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
3.0,1.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,1.0,0.0
1.0,0.0,1.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
11.0,18.0,7.0
10.0,18.0,7.0
2.0,0.0,0.0
0.0,0.0,0.0
539.0,453.0,553.0
539.0,453.0,553.0
539.0,448.0,547.0
221.0,151.0,188.0
55.0,71.0,105.0
225.0,208.0,237.0
225.0,207.0,235.0
458.0,500.0,536.0
12739.0,10430.0,11942.0
428.0,468.0,517.0
12972.0,10446.0,12063.0
568.0,424.0,512.0
1.0,6.0,5.0
48.0,9.0,6.0
0.0,1.0,4.0
0.0,1.0,4.0
0.0,1.0,4.0
0.0,1.0,4.0
0.0,1.0,4.0
1032.0,656.0,730.0
1029.0,655.0,728.0
1005.0,639.0,704.0
939.0,576.0,635.0
830.0,497.0,530.0
2250.0,1637.0,1691.0
2250.0,1637.0,1691.0
993.0,816.0,784.0
1162.0,965.0,917.0
1544.0,1325.0,1273.0
1625.0,1354.0,1324.0
303.0,283.0,262.0
931.0,783.0,789.0
358.0,284.0,290.0
220.0,177.0,172.0
0.0,1.0,0.0
3355.0,3587.0,3536.0
3355.0,3585.0,3536.0
3221.0,3420.0,3435.0
2101.0,2276.0,2111.0
227.0,282.0,183.0
350.0,587.0,581.0
21.0,58.0,53.0
165.0,223.0,229.0
147.0,193.0,191.0
108.0,141.0,127.0
57.0,82.0,108.0
2.0,1.0,0.0
0.0,1.0,0.0
40.0,9.0,44.0
12.0,1.0,17.0
2.0,7.0,0.0
79.0,61.0,50.0
80.0,61.0,50.0
80.0,61.0,50.0
80.0,61.0,50.0
0.0,0.0,0.0
80.0,61.0,50.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
80.0,61.0,50.0
80.0,61.0,50.0
79.0,61.0,50.0
0.0,0.0,0.0
2.0,1.0,0.0
0.0,0.0,0.0
2.0,1.0,0.0
8.0,0.0,0.0
2.0,6.0,0.0
0.0,1.0,1.0
0.0,1.0,1.0
0.0,1.0,1.0
0.0,1.0,1.0
0.0,1.0,1.0
0.0,1.0,1.0
0.0,0.0,1.0
3.0,0.0,1.0
3.0,0.0,1.0
58.0,125.0,63.0
65.0,125.0,63.0
22.0,71.0,30.0
58.0,122.0,63.0
8.0,8.0,2.0
6.0,10.0,17.0
13189.0,14226.0,18108.0
13189.0,14226.0,18108.0
13490.0,14523.0,18545.0
13490.0,14523.0,18545.0
13490.0,14523.0,18545.0
13756.0,14790.0,18833.0
13498.0,14552.0,18558.0
2687.0,2797.0,2825.0
12763.0,13683.0,17710.0
257.0,304.0,351.0
3000.0,3214.0,5237.0
1242.0,1356.0,2174.0
858.0,952.0,1544.0
217.0,171.0,307.0
755.0,890.0,1415.0
669.0,731.0,928.0
128.0,121.0,165.0
194.0,207.0,248.0
980.0,871.0,705.0
659.0,541.0,453.0
945.0,842.0,692.0
627.0,529.0,451.0
289.0,303.0,231.0
205.0,198.0,241.0
204.0,194.0,239.0
268.0,236.0,299.0
267.0,230.0,299.0
912.0,855.0,962.0
912.0,855.0,962.0
192.0,158.0,236.0
230.0,185.0,251.0
58.0,43.0,74.0
617.0,576.0,746.0
49.0,33.0,52.0
2580.0,2095.0,2063.0
694.0,466.0,404.0
2355.0,2075.0,2237.0
1245.0,997.0,1124.0
300.0,206.0,206.0
0.0,0.0,1.0
4.0,11.0,3.0
2992.0,1861.0,1464.0
2789.0,1746.0,1392.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2805.0,2736.0,2671.0
2503.0,2350.0,2358.0
393.0,375.0,406.0
634.0,670.0,581.0
539.0,521.0,435.0
798.0,880.0,803.0
532.0,510.0,421.0
1292.0,1374.0,1284.0
389.0,333.0,307.0
1216.0,1272.0,1214.0
37.0,41.0,26.0
727.0,812.0,811.0
1130.0,1209.0,1212.0
1128.0,1209.0,1211.0
1122.0,1198.0,1206.0
10.0,19.0,15.0
8.0,4.0,5.0
2.0,1.0,0.0
8.0,4.0,5.0
9.0,11.0,5.0
3.0,1.0,0.0
0.0,0.0,0.0
2.0,1.0,0.0
1.0,1.0,0.0
697.0,864.0,775.0
562.0,689.0,640.0
6.0,2.0,1.0
0.0,2.0,0.0
0.0,0.0,0.0
0.0,2.0,1.0
0.0,2.0,0.0
0.0,2.0,0.0
0.0,0.0,0.0
283.0,401.0,323.0
283.0,401.0,323.0
283.0,401.0,323.0
102.0,127.0,117.0
25.0,62.0,35.0
25.0,58.0,35.0
283.0,393.0,323.0
275.0,392.0,323.0
230.0,291.0,231.0
107.0,109.0,112.0
991.0,742.0,673.0
991.0,742.0,673.0
1079.0,827.0,756.0
297.0,194.0,185.0
20.0,5.0,14.0
73.0,43.0,40.0
602.0,517.0,466.0
814.0,646.0,461.0
149.0,107.0,119.0
153.0,119.0,151.0
127.0,104.0,116.0
127.0,104.0,116.0
127.0,104.0,116.0
127.0,104.0,116.0
142.0,104.0,117.0
150.0,118.0,149.0
84.0,56.0,67.0
61.0,55.0,60.0
66.0,55.0,60.0
61.0,55.0,60.0
50.0,55.0,56.0
61.0,55.0,60.0
39.0,41.0,52.0
55.0,36.0,46.0
55.0,36.0,46.0
30.0,12.0,22.0
176.0,132.0,124.0
176.0,131.0,123.0
176.0,129.0,118.0
44.0,34.0,26.0
112.0,87.0,58.0
112.0,87.0,58.0
112.0,87.0,58.0
112.0,87.0,58.0
9.0,0.0,5.0
7.0,0.0,1.0
4.0,10.0,4.0
1.0,2.0,1.0
35.0,34.0,15.0
1333.0,1226.0,940.0
25.0,32.0,9.0
1.0,0.0,2.0
1.0,0.0,2.0
3602.0,3445.0,2205.0
3.0,0.0,2.0
3601.0,3445.0,2205.0
11.0,10.0,14.0
7.0,2.0,8.0
172.0,145.0,144.0
154.0,124.0,128.0
416.0,440.0,498.0
458.0,501.0,535.0
394.0,433.0,486.0
421.0,452.0,507.0
173.0,163.0,192.0
81661.0,77506.0,57067.0
81416.0,77184.0,56851.0
81414.0,77183.0,56848.0
34712.0,31931.0,23768.0
12375.0,11047.0,8543.0
1476.0,1396.0,1462.0
652.0,652.0,695.0
8432.0,5561.0,5451.0
8432.0,5561.0,5451.0
8351.0,5510.0,5388.0
48400.0,76785.0,64654.0
104288.0,160766.0,148280.0
73818.0,113052.0,107995.0
70859.0,108411.0,103527.0
72065.0,110176.0,105235.0
6666.0,10466.0,9368.0
15917.0,24399.0,23550.0
839.0,529.0,523.0
816.0,491.0,506.0
816.0,491.0,506.0
816.0,491.0,506.0
816.0,491.0,506.0
816.0,491.0,506.0
397.0,235.0,236.0
4264.0,3722.0,4645.0
2854.0,2515.0,3122.0
3358.0,2889.0,3646.0
313.0,284.0,373.0
156.0,89.0,63.0
134.0,73.0,42.0
126.0,68.0,39.0
1830.0,1940.0,1788.0
1849.0,1999.0,1837.0
1284.0,1360.0,1279.0
1840.0,1990.0,1821.0
550.0,599.0,607.0
911.0,997.0,938.0
903.0,967.0,851.0
1485.0,1774.0,1962.0
1485.0,1774.0,1962.0
1369.0,1535.0,1705.0
1291.0,1476.0,1599.0
415.0,520.0,444.0
18.0,30.0,18.0
18.0,30.0,18.0
14.0,29.0,14.0
118.0,34.0,25.0
142.0,37.0,63.0
131.0,165.0,153.0
100.0,110.0,90.0
82.0,73.0,59.0
771.0,815.0,724.0
373.0,355.0,288.0
373.0,355.0,288.0
143.0,232.0,133.0
143.0,232.0,133.0
72.0,109.0,61.0
18.0,23.0,31.0
188.0,152.0,133.0
98.0,27.0,28.0
98.0,27.0,28.0
98.0,27.0,28.0
29.0,4.0,3.0
29.0,4.0,3.0
35.0,5.0,5.0
251.0,204.0,172.0
766.0,750.0,566.0
766.0,750.0,566.0
766.0,750.0,566.0
2809.0,3577.0,2415.0
2918.0,3810.0,2535.0
2918.0,3810.0,2535.0
2918.0,3810.0,2535.0
617.0,747.0,524.0
0.0,0.0,3.0
1872.0,1676.0,1559.0
1349.0,1231.0,1154.0
1349.0,1228.0,1154.0
3740.0,4725.0,4943.0
3857.0,4920.0,5094.0
3666.0,4655.0,4865.0
289.0,230.0,187.0
20.0,8.0,7.0
1428.0,1453.0,1599.0
1531.0,1562.0,1707.0
76.0,122.0,131.0
1391.0,1410.0,1564.0
63.0,42.0,55.0
0.0,0.0,0.0
2313.0,1973.0,2431.0
2097.0,1719.0,2168.0
1399.0,1060.0,1408.0
1218.0,871.0,1253.0
266.0,233.0,272.0
677.0,448.0,690.0
498.0,315.0,539.0
89.0,40.0,82.0
452.0,273.0,443.0
427.0,266.0,430.0
222.0,272.0,459.0
157.0,176.0,359.0
884.0,620.0,417.0
707.0,527.0,327.0
682.0,517.0,322.0
8.0,22.0,35.0
8.0,22.0,35.0
2.0,0.0,2.0
2.0,0.0,2.0
2.0,0.0,2.0
2.0,0.0,2.0
2.0,0.0,2.0
2.0,0.0,2.0
2.0,0.0,2.0
2.0,0.0,2.0
2.0,0.0,2.0
0.0,0.0,0.0
2.0,0.0,2.0
2.0,0.0,2.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
407.0,355.0,349.0
78.0,78.0,84.0
0.0,0.0,0.0
246.0,210.0,236.0
246.0,210.0,236.0
760.0,748.0,722.0
764.0,708.0,663.0
190.0,183.0,133.0
65.0,101.0,72.0
1216.0,1008.0,1051.0
3562.0,2832.0,3098.0
3559.0,2822.0,3086.0
809.0,688.0,738.0
462.0,391.0,449.0
1550.0,1428.0,1580.0
1550.0,1428.0,1580.0
1550.0,1422.0,1573.0
1552.0,1430.0,1583.0
1550.0,1427.0,1576.0
435.0,367.0,382.0
1300.0,1180.0,1358.0
544.0,528.0,533.0
364.0,423.0,417.0
364.0,423.0,417.0
3017.0,2591.0,2594.0
1590.0,1255.0,1245.0
327.0,230.0,283.0
3.0,4.0,12.0
2.0,3.0,5.0
38.0,43.0,42.0
1229.0,1248.0,1182.0
129.0,103.0,94.0
1115.0,1141.0,1087.0
895.0,989.0,952.0
74.0,79.0,94.0
2.0,10.0,13.0
2.0,7.0,8.0
2.0,5.0,5.0
53.0,121.0,89.0
58.0,130.0,95.0
58.0,130.0,95.0
53.0,121.0,91.0
40.0,61.0,64.0
45.0,45.0,61.0
42.0,32.0,52.0
10.0,10.0,10.0
5.0,9.0,11.0
3.0,5.0,5.0
328.0,506.0,419.0
299.0,458.0,393.0
328.0,506.0,419.0
242.0,351.0,314.0
1280.0,1156.0,1071.0
217.0,295.0,203.0
387.0,345.0,362.0
387.0,345.0,362.0
379.0,341.0,356.0
322.0,304.0,326.0
26.0,30.0,25.0
1366.0,1121.0,891.0
2.0,1.0,0.0
2.0,0.0,5.0
2.0,2.0,5.0
2.0,2.0,5.0
2.0,0.0,5.0
2.0,0.0,5.0
2.0,0.0,5.0
2.0,0.0,5.0
2.0,0.0,5.0
2.0,0.0,5.0
0.0,0.0,0.0
429.0,468.0,461.0
429.0,468.0,461.0
244.0,239.0,264.0
144.0,122.0,167.0
0.0,0.0,0.0
1266.0,1712.0,1026.0
1365.0,1844.0,1112.0
436.0,554.0,277.0
7.0,13.0,31.0
210.0,203.0,217.0
0.0,0.0,1.0
0.0,0.0,1.0
0.0,0.0,1.0
63.0,33.0,61.0
63.0,33.0,61.0
2841.0,2516.0,2099.0
57.0,95.0,102.0
56.0,90.0,97.0
152.0,153.0,155.0
80.0,97.0,88.0
79.0,97.0,84.0
10.0,15.0,7.0
14.0,28.0,9.0
10.0,15.0,4.0
76.0,95.0,76.0
9.0,15.0,4.0
18.0,37.0,21.0
9.0,18.0,6.0
50.0,71.0,51.0
78.0,95.0,76.0
29.0,20.0,22.0
19.0,9.0,16.0
685.0,628.0,473.0
628.0,576.0,412.0
131.0,136.0,93.0
2300.0,3037.0,2828.0
2264.0,2987.0,2782.0
131.0,163.0,205.0
1.0,1.0,0.0
168.0,213.0,228.0
168.0,215.0,228.0
123.0,160.0,170.0
50.0,54.0,40.0
50.0,54.0,40.0
1310.0,1303.0,1432.0
1323.0,1326.0,1452.0
1430.0,1428.0,1550.0
1430.0,1428.0,1550.0
792.0,839.0,851.0
1.0,5.0,0.0
